x;y
0.427245;1
0.428793;1
0.430341;1
0.431889;1
0.433437;1
0.434985;1
0.436533;1
0.43808;1
0.439628;1
0.441176;1
0.442724;1
0.444272;1
0.44582;1
0.447368;1
0.448916;1
0.450464;1
0.452012;1
0.45356;1
0.455108;1
0.456656;1
0.458204;1
0.459752;1
0.4613;1
0.462848;1
0.464396;1
0.465944;1
0.467492;1
0.46904;1
0.470588;1
0.472136;1
0.473684;1
0.475232;1
0.47678;1
0.478328;1
0.479876;1
0.481424;1
0.482972;1
0.48452;1
0.486068;1
0.487616;1
0.489164;1
0.490712;1
0.49226;1
0.493808;1
0.495356;1
0.496904;1
0.498452;1
0.5;1
0.501548;1
0.503096;1
0.504644;1
0.506192;1
0.50774;1
0.509288;1
0.510836;1
0.512384;1
0.513932;1
0.51548;1
0.517028;1
0.518576;1
0.520124;1
0.521672;1
0.52322;1
0.524768;1
0.526316;1
0.527864;1
0.529412;1
0.53096;1
0.532508;1
0.534056;1
0.535604;1
0.537152;1
0.5387;1
0.540248;1
0.541796;1
0.543344;1
0.544892;1
0.54644;1
0.547988;1
0.549536;1
0.551084;1
0.552632;1
0.55418;1
0.555728;1
0.557276;1
0.558824;1
0.560372;1
0.56192;1
0.563467;1
0.565015;1
0.566563;1
0.568111;1
0.569659;1
0.571207;1
0.572755;1
0.574303;1
0.574303;0.997312
0.575851;0.997319
0.577399;0.997326
0.578947;0.997333
0.580495;0.99734
0.582043;0.997347
0.583591;0.997354
0.585139;0.997361
0.586687;0.997368
0.588235;0.997375
0.589783;0.997382
0.591331;0.997389
0.592879;0.997396
0.594427;0.997403
0.595975;0.997409
0.597523;0.997416
0.599071;0.997423
0.600619;0.997429
0.602167;0.997436
0.603715;0.997442
0.605263;0.997449
0.606811;0.997455
0.608359;0.997462
0.609907;0.997468
0.611455;0.997475
0.613003;0.997481
0.614551;0.997487
0.616099;0.997494
0.617647;0.9975
0.619195;0.997506
0.620743;0.997512
0.622291;0.997519
0.623839;0.997525
0.625387;0.997531
0.626935;0.997537
0.628483;0.997543
0.628483;0.995098
0.630031;0.99511
0.631579;0.995122
0.633127;0.995134
0.633127;0.992718
0.634675;0.992736
0.636223;0.992754
0.637771;0.992771
0.639319;0.992788
0.640867;0.992806
0.642415;0.992823
0.643963;0.99284
0.645511;0.992857
0.647059;0.992874
0.648607;0.992891
0.650155;0.992908
0.651703;0.992925
0.653251;0.992941
0.654799;0.992958
0.654799;0.990632
0.656347;0.990654
0.657895;0.990676
0.659443;0.990698
0.660991;0.990719
0.662539;0.990741
0.664087;0.990762
0.665635;0.990783
0.667183;0.990805
0.667183;0.988532
0.668731;0.988558
0.670279;0.988584
0.671827;0.98861
0.673375;0.988636
0.674923;0.988662
0.676471;0.988688
0.678019;0.988713
0.679567;0.988739
0.681115;0.988764
0.682663;0.988789
0.684211;0.988814
0.685759;0.988839
0.687307;0.988864
0.688854;0.988889
0.690402;0.988914
0.690402;0.986726
0.69195;0.986755
0.693498;0.986784
0.695046;0.986813
0.696594;0.986842
0.698142;0.986871
0.69969;0.9869
0.701238;0.986928
0.701238;0.984783
0.702786;0.984816
0.702786;0.982684
0.704334;0.982721
0.705882;0.982759
0.70743;0.982796
0.70743;0.980687
0.708978;0.980728
0.708978;0.978632
0.710526;0.978678
0.710526;0.976596
0.712074;0.976645
0.712074;0.974576
0.713622;0.97463
0.71517;0.974684
0.71517;0.972632
0.716718;0.972689
0.718266;0.972746
0.719814;0.972803
0.721362;0.97286
0.721362;0.970833
0.72291;0.970894
0.724458;0.970954
0.726006;0.971014
0.726006;0.969008
0.727554;0.969072
0.727554;0.967078
0.729102;0.967146
0.73065;0.967213
0.732198;0.96728
0.733746;0.967347
0.735294;0.967413
0.736842;0.96748
0.736842;0.965517
0.736842;0.963563
0.736842;0.961616
0.73839;0.961694
0.73839;0.959759
0.739938;0.959839
0.739938;0.957916
0.739938;0.956
0.739938;0.954092
0.741486;0.954183
0.743034;0.954274
0.743034;0.952381
0.743034;0.950495
0.744582;0.950593
0.744582;0.948718
0.744582;0.94685
0.744582;0.94499
0.744582;0.943137
0.744582;0.941292
0.744582;0.939453
0.74613;0.939571
0.747678;0.939689
0.749226;0.939806
0.750774;0.939922
0.752322;0.940039
0.75387;0.940154
0.755418;0.94027
0.756966;0.940385
0.756966;0.93858
0.756966;0.936782
0.758514;0.936902
0.760062;0.937023
0.76161;0.937143
0.76161;0.935361
0.76161;0.933586
0.76161;0.931818
0.76161;0.930057
0.763158;0.930189
0.764706;0.93032
0.766254;0.930451
0.766254;0.928705
0.767802;0.928839
0.76935;0.928972
0.76935;0.927239
0.76935;0.925512
0.76935;0.923792
0.76935;0.922078
0.76935;0.92037
0.76935;0.918669
0.76935;0.916974
0.770898;0.917127
0.772446;0.917279
0.773994;0.917431
0.773994;0.915751
0.773994;0.914077
0.773994;0.912409
0.773994;0.910747
0.773994;0.909091
0.775542;0.909256
0.775542;0.907609
0.775542;0.905967
0.775542;0.904332
0.775542;0.902703
0.77709;0.902878
0.778638;0.903052
0.778638;0.901434
0.778638;0.899821
0.780186;0.9
0.781734;0.900178
0.781734;0.898577
0.781734;0.89698
0.781734;0.89539
0.781734;0.893805
0.783282;0.893993
0.78483;0.89418
0.78483;0.892606
0.78483;0.891037
0.78483;0.889474
0.78483;0.887916
0.786378;0.888112
0.786378;0.886562
0.786378;0.885017
0.786378;0.883478
0.786378;0.881944
0.786378;0.880416
0.786378;0.878893
0.786378;0.877375
0.786378;0.875862
0.786378;0.874355
0.786378;0.872852
0.786378;0.871355
0.786378;0.869863
0.787926;0.870085
0.789474;0.870307
0.789474;0.868825
0.789474;0.867347
0.789474;0.865874
0.789474;0.864407
0.789474;0.862944
0.789474;0.861486
0.789474;0.860034
0.789474;0.858586
0.791022;0.858824
0.791022;0.857383
0.791022;0.855946
0.791022;0.854515
0.791022;0.853088
0.791022;0.851667
0.791022;0.85025
0.791022;0.848837
0.791022;0.84743
0.791022;0.846026
0.791022;0.844628
0.791022;0.843234
0.791022;0.841845
0.791022;0.840461
0.791022;0.83908
0.791022;0.837705
0.79257;0.837971
0.79257;0.836601
0.794118;0.836868
0.794118;0.835505
0.794118;0.834146
0.795666;0.834416
0.795666;0.833063
0.795666;0.831715
0.797214;0.831987
0.797214;0.830645
0.798762;0.830918
0.798762;0.829582
0.798762;0.82825
0.798762;0.826923
0.798762;0.8256
0.80031;0.825879
0.80031;0.824561
0.801858;0.824841
0.801858;0.823529
0.801858;0.822222
0.803406;0.822504
0.804954;0.822785
0.804954;0.821485
0.804954;0.820189
0.804954;0.818898
0.804954;0.81761
0.804954;0.816327
0.804954;0.815047
0.806502;0.815336
0.80805;0.815625
0.809598;0.815913
0.809598;0.814642
0.809598;0.813375
0.809598;0.812112
0.809598;0.810853
0.811146;0.811146
0.812693;0.811437
0.814241;0.811728
0.814241;0.810478
0.815789;0.810769
0.817337;0.81106
0.818885;0.81135
0.818885;0.810107
0.818885;0.808869
0.818885;0.807634
0.820433;0.807927
0.821981;0.808219
0.823529;0.808511
0.825077;0.808801
0.825077;0.807576
0.825077;0.806354
0.825077;0.805136
0.825077;0.803922
0.825077;0.802711
0.825077;0.801504
0.825077;0.8003
0.825077;0.7991
0.825077;0.797904
0.825077;0.796712
0.826625;0.797015
0.826625;0.795827
0.826625;0.794643
0.828173;0.794948
0.828173;0.793769
0.828173;0.792593
0.828173;0.79142
0.828173;0.790251
0.828173;0.789086
0.828173;0.787923
0.828173;0.786765
0.829721;0.787078
0.829721;0.785924
0.829721;0.784773
0.829721;0.783626
0.829721;0.782482
0.829721;0.781341
0.829721;0.780204
0.831269;0.780523
0.831269;0.77939
0.831269;0.778261
0.831269;0.777135
0.831269;0.776012
0.831269;0.774892
0.831269;0.773775
0.831269;0.772662
0.832817;0.772989
0.832817;0.771879
0.832817;0.770774
0.832817;0.769671
0.834365;0.77
0.834365;0.768902
0.834365;0.767806
0.834365;0.766714
0.834365;0.765625
0.834365;0.764539
0.835913;0.764873
0.835913;0.763791
0.835913;0.762712
0.837461;0.763047
0.837461;0.761972
0.837461;0.7609
0.837461;0.759831
0.837461;0.758766
0.837461;0.757703
0.837461;0.756643
0.839009;0.756983
0.839009;0.755927
0.839009;0.754875
0.839009;0.753825
0.839009;0.752778
0.839009;0.751734
0.840557;0.752078
0.840557;0.751037
0.840557;0.75
0.840557;0.748966
0.840557;0.747934
0.842105;0.748281
0.842105;0.747253
0.843653;0.747599
0.843653;0.746575
0.843653;0.745554
0.843653;0.744536
0.843653;0.74352
0.845201;0.743869
0.845201;0.742857
0.845201;0.741848
0.845201;0.740841
0.845201;0.739837
0.845201;0.738836
0.845201;0.737838
0.845201;0.736842
0.846749;0.737197
0.846749;0.736205
0.846749;0.735215
0.846749;0.734228
0.846749;0.733244
0.846749;0.732262
0.846749;0.731283
0.846749;0.730307
0.848297;0.730667
0.848297;0.729694
0.848297;0.728723
0.849845;0.729084
0.851393;0.729443
0.851393;0.728477
0.851393;0.727513
0.851393;0.726552
0.852941;0.726913
0.852941;0.725955
0.852941;0.725
0.852941;0.724047
0.852941;0.723097
0.852941;0.722149
0.854489;0.722513
0.854489;0.721569
0.856037;0.721932
0.856037;0.720991
0.856037;0.720052
0.857585;0.720416
0.857585;0.719481
0.859133;0.719844
0.859133;0.718912
0.859133;0.717982
0.859133;0.717054
0.859133;0.716129
0.860681;0.716495
0.860681;0.715573
0.860681;0.714653
0.860681;0.713736
0.860681;0.712821
0.860681;0.711908
0.860681;0.710997
0.860681;0.710089
0.860681;0.709184
0.860681;0.70828
0.860681;0.707379
0.860681;0.70648
0.860681;0.705584
0.860681;0.704689
0.860681;0.703797
0.860681;0.702908
0.860681;0.70202
0.860681;0.701135
0.860681;0.700252
0.860681;0.699371
0.860681;0.698492
0.860681;0.697616
0.860681;0.696742
0.862229;0.697121
0.862229;0.69625
0.862229;0.695381
0.862229;0.694514
0.863777;0.694894
0.863777;0.69403
0.865325;0.69441
0.865325;0.693548
0.865325;0.692689
0.866873;0.693069
0.868421;0.693449
0.868421;0.692593
0.868421;0.691739
0.868421;0.690887
0.868421;0.690037
0.868421;0.689189
0.868421;0.688344
0.868421;0.6875
0.868421;0.686659
0.868421;0.685819
0.868421;0.684982
0.868421;0.684146
0.868421;0.683313
0.868421;0.682482
0.868421;0.681652
0.868421;0.680825
0.868421;0.68
0.869969;0.680387
0.869969;0.679565
0.869969;0.678744
0.869969;0.677925
0.871517;0.678313
0.871517;0.677497
0.871517;0.676683
0.871517;0.67587
0.871517;0.67506
0.871517;0.674251
0.871517;0.673445
0.873065;0.673835
0.873065;0.673031
0.873065;0.672229
0.873065;0.671429
0.873065;0.67063
0.873065;0.669834
0.873065;0.669039
0.873065;0.668246
0.873065;0.667456
0.873065;0.666667
0.873065;0.66588
0.873065;0.665094
0.873065;0.664311
0.873065;0.663529
0.873065;0.66275
0.873065;0.661972
0.873065;0.661196
0.873065;0.660422
0.873065;0.659649
0.873065;0.658879
0.873065;0.65811
0.873065;0.657343
0.873065;0.656577
0.873065;0.655814
0.874613;0.656214
0.874613;0.655452
0.874613;0.654693
0.876161;0.655093
0.876161;0.654335
0.876161;0.65358
0.876161;0.652826
0.876161;0.652074
0.876161;0.651323
0.876161;0.650575
0.876161;0.649828
0.876161;0.649083
0.876161;0.648339
0.876161;0.647597
0.876161;0.646857
0.876161;0.646119
0.876161;0.645382
0.876161;0.644647
0.876161;0.643914
0.876161;0.643182
0.876161;0.642452
0.876161;0.641723
0.876161;0.640997
0.876161;0.640271
0.876161;0.639548
0.876161;0.638826
0.877709;0.639233
0.877709;0.638514
0.877709;0.637795
0.877709;0.637079
0.877709;0.636364
0.879257;0.636771
0.880805;0.637178
0.880805;0.636465
0.882353;0.636872
0.882353;0.636161
0.882353;0.635452
0.882353;0.634744
0.882353;0.634038
0.882353;0.633333
0.882353;0.63263
0.882353;0.631929
0.882353;0.631229
0.882353;0.630531
0.882353;0.629834
0.882353;0.629139
0.882353;0.628445
0.882353;0.627753
0.882353;0.627063
0.882353;0.626374
0.882353;0.625686
0.882353;0.625
0.882353;0.624315
0.882353;0.623632
0.882353;0.622951
0.882353;0.622271
0.882353;0.621592
0.882353;0.620915
0.882353;0.620239
0.882353;0.619565
0.883901;0.619978
0.883901;0.619306
0.883901;0.618635
0.883901;0.617965
0.883901;0.617297
0.883901;0.616631
0.883901;0.615965
0.883901;0.615302
0.885449;0.615716
0.885449;0.615054
0.886997;0.615467
0.886997;0.614807
0.886997;0.614148
0.886997;0.61349
0.886997;0.612834
0.886997;0.612179
0.886997;0.611526
0.886997;0.610874
0.886997;0.610224
0.886997;0.609574
0.886997;0.608927
0.888545;0.609342
0.888545;0.608696
0.888545;0.608051
0.888545;0.607407
0.888545;0.606765
0.888545;0.606125
0.888545;0.605485
0.888545;0.604847
0.888545;0.604211
0.888545;0.603575
0.888545;0.602941
0.888545;0.602308
0.888545;0.601677
0.888545;0.601047
0.888545;0.600418
0.888545;0.599791
0.888545;0.599165
0.888545;0.59854
0.888545;0.597917
0.888545;0.597294
0.888545;0.596674
0.888545;0.596054
0.888545;0.595436
0.888545;0.594819
0.888545;0.594203
0.888545;0.593588
0.888545;0.592975
0.888545;0.592363
0.888545;0.591753
0.888545;0.591143
0.890093;0.591564
0.890093;0.590956
0.890093;0.590349
0.890093;0.589744
0.890093;0.589139
0.890093;0.588536
0.890093;0.587935
0.890093;0.587334
0.890093;0.586735
0.890093;0.586137
0.890093;0.58554
0.890093;0.584944
0.890093;0.58435
0.890093;0.583756
0.890093;0.583164
0.890093;0.582573
0.890093;0.581984
0.890093;0.581395
0.890093;0.580808
0.890093;0.580222
0.890093;0.579637
0.890093;0.579053
0.890093;0.578471
0.890093;0.577889
0.890093;0.577309
0.890093;0.57673
0.890093;0.576152
0.890093;0.575576
0.890093;0.575
0.890093;0.574426
0.890093;0.573852
0.890093;0.57328
0.891641;0.573705
0.891641;0.573134
0.891641;0.572565
0.891641;0.571996
0.891641;0.571429
0.891641;0.570862
0.891641;0.570297
0.891641;0.569733
0.891641;0.56917
0.891641;0.568608
0.891641;0.568047
0.891641;0.567488
0.891641;0.566929
0.891641;0.566372
0.891641;0.565815
0.891641;0.56526
0.891641;0.564706
0.891641;0.564153
0.891641;0.563601
0.891641;0.56305
0.891641;0.5625
0.891641;0.561951
0.891641;0.561404
0.891641;0.560857
0.891641;0.560311
0.891641;0.559767
0.891641;0.559223
0.891641;0.558681
0.893189;0.559109
0.893189;0.558567
0.894737;0.558994
0.894737;0.558454
0.896285;0.55888
0.896285;0.558341
0.897833;0.558767
0.897833;0.558229
0.897833;0.557692
0.897833;0.557157
0.897833;0.556622
0.897833;0.556088
0.897833;0.555556
0.897833;0.555024
0.897833;0.554493
0.897833;0.553964
0.897833;0.553435
0.897833;0.552908
0.897833;0.552381
0.897833;0.551855
0.897833;0.551331
0.897833;0.550807
0.897833;0.550285
0.897833;0.549763
0.897833;0.549242
0.897833;0.548723
0.897833;0.548204
0.899381;0.548631
0.899381;0.548113
0.899381;0.547597
0.899381;0.547081
0.899381;0.546566
0.899381;0.546053
0.899381;0.54554
0.899381;0.545028
0.899381;0.544517
0.899381;0.544007
0.899381;0.543499
0.899381;0.542991
0.899381;0.542484
0.900929;0.54291
0.900929;0.542404
0.900929;0.541899
0.900929;0.541395
0.900929;0.540892
0.900929;0.54039
0.900929;0.539889
0.900929;0.539388
0.900929;0.538889
0.900929;0.53839
0.900929;0.537893
0.900929;0.537396
0.900929;0.5369
0.900929;0.536406
0.900929;0.535912
0.900929;0.535419
0.900929;0.534926
0.900929;0.534435
0.900929;0.533945
0.900929;0.533456
0.900929;0.532967
0.900929;0.532479
0.900929;0.531993
0.900929;0.531507
0.900929;0.531022
0.900929;0.530538
0.900929;0.530055
0.900929;0.529572
0.900929;0.529091
0.900929;0.52861
0.900929;0.528131
0.900929;0.527652
0.900929;0.527174
0.900929;0.526697
0.900929;0.526221
0.900929;0.525745
0.900929;0.525271
0.902477;0.525699
0.904025;0.526126
0.904025;0.525653
0.904025;0.52518
0.904025;0.524708
0.904025;0.524237
0.904025;0.523767
0.904025;0.523297
0.904025;0.522829
0.904025;0.522361
0.904025;0.521895
0.904025;0.521429
0.904025;0.520963
0.904025;0.520499
0.904025;0.520036
0.904025;0.519573
0.904025;0.519111
0.904025;0.51865
0.904025;0.51819
0.905573;0.518617
0.905573;0.518158
0.905573;0.517699
0.905573;0.517241
0.905573;0.516784
0.905573;0.516328
0.907121;0.516755
0.908669;0.517181
0.910217;0.517606
0.910217;0.51715
0.910217;0.516696
0.910217;0.516242
0.910217;0.515789
0.910217;0.515337
0.910217;0.514886
0.910217;0.514436
0.910217;0.513986
0.910217;0.513537
0.910217;0.513089
0.910217;0.512642
0.910217;0.512195
0.910217;0.511749
0.910217;0.511304
0.910217;0.51086
0.910217;0.510417
0.910217;0.509974
0.910217;0.509532
0.910217;0.509091
0.910217;0.508651
0.910217;0.508211
0.910217;0.507772
0.910217;0.507334
0.910217;0.506897
0.910217;0.50646
0.910217;0.506024
0.910217;0.505589
0.910217;0.505155
0.910217;0.504721
0.910217;0.504288
0.910217;0.503856
0.910217;0.503425
0.910217;0.502994
0.910217;0.502564
0.910217;0.502135
0.910217;0.501706
0.910217;0.501279
0.910217;0.500852
0.910217;0.500426
0.910217;0.5
0.910217;0.499575
0.910217;0.499151
0.910217;0.498728
0.910217;0.498305
0.910217;0.497883
0.910217;0.497462
0.910217;0.497041
0.910217;0.496622
0.910217;0.496203
0.910217;0.495784
0.910217;0.495366
0.910217;0.494949
0.910217;0.494533
0.910217;0.494118
0.910217;0.493703
0.910217;0.493289
0.910217;0.492875
0.910217;0.492462
0.910217;0.49205
0.910217;0.491639
0.910217;0.491228
0.910217;0.490818
0.910217;0.490409
0.910217;0.49
0.910217;0.489592
0.910217;0.489185
0.910217;0.488778
0.910217;0.488372
0.910217;0.487967
0.910217;0.487562
0.910217;0.487158
0.910217;0.486755
0.910217;0.486352
0.910217;0.48595
0.910217;0.485549
0.910217;0.485149
0.911765;0.485573
0.911765;0.485173
0.911765;0.484774
0.911765;0.484375
0.911765;0.483977
0.911765;0.48358
0.911765;0.483183
0.911765;0.482787
0.913313;0.48321
0.913313;0.482815
0.913313;0.48242
0.913313;0.482026
0.914861;0.482449
0.914861;0.482055
0.914861;0.481663
0.914861;0.48127
0.914861;0.480879
0.914861;0.480488
0.914861;0.480097
0.914861;0.479708
0.914861;0.479319
0.914861;0.47893
0.916409;0.479352
0.916409;0.478964
0.916409;0.478577
0.916409;0.478191
0.916409;0.477805
0.916409;0.477419
0.916409;0.477035
0.917957;0.477456
0.917957;0.477072
0.917957;0.476688
0.919505;0.477108
0.919505;0.476726
0.919505;0.476343
0.919505;0.475962
0.919505;0.47558
0.919505;0.4752
0.919505;0.47482
0.919505;0.474441
0.919505;0.474062
0.919505;0.473684
0.919505;0.473307
0.919505;0.47293
0.919505;0.472554
0.919505;0.472178
0.919505;0.471803
0.919505;0.471429
0.919505;0.471055
0.919505;0.470681
0.919505;0.470309
0.919505;0.469937
0.919505;0.469565
0.919505;0.469194
0.919505;0.468824
0.919505;0.468454
0.919505;0.468085
0.919505;0.467717
0.919505;0.467349
0.919505;0.466981
0.919505;0.466614
0.919505;0.466248
0.919505;0.465882
0.921053;0.466301
0.921053;0.465936
0.922601;0.466354
0.922601;0.465989
0.922601;0.465625
0.922601;0.465262
0.922601;0.464899
0.922601;0.464536
0.922601;0.464174
0.922601;0.463813
0.922601;0.463453
0.922601;0.463092
0.922601;0.462733
0.922601;0.462374
0.922601;0.462016
0.922601;0.461658
0.922601;0.4613
0.922601;0.460944
0.922601;0.460587
0.922601;0.460232
0.922601;0.459877
0.922601;0.459522
0.922601;0.459168
0.922601;0.458814
0.924149;0.459231
0.924149;0.458878
0.924149;0.458525
0.924149;0.458173
0.924149;0.457822
0.924149;0.457471
0.924149;0.457121
0.924149;0.456771
0.924149;0.456422
0.924149;0.456073
0.924149;0.455725
0.924149;0.455378
0.924149;0.45503
0.924149;0.454684
0.924149;0.454338
0.924149;0.453992
0.924149;0.453647
0.924149;0.453303
0.924149;0.452959
0.924149;0.452616
0.924149;0.452273
0.924149;0.45193
0.924149;0.451589
0.924149;0.451247
0.924149;0.450906
0.924149;0.450566
0.924149;0.450226
0.924149;0.449887
0.924149;0.449548
0.924149;0.44921
0.924149;0.448872
0.924149;0.448535
0.924149;0.448198
0.925697;0.448612
0.925697;0.448276
0.925697;0.44794
0.925697;0.447605
0.925697;0.44727
0.925697;0.446936
0.925697;0.446602
0.925697;0.446269
0.925697;0.445936
0.925697;0.445604
0.925697;0.445272
0.925697;0.44494
0.925697;0.44461
0.925697;0.444279
0.925697;0.44395
0.925697;0.44362
0.925697;0.443291
0.925697;0.442963
0.925697;0.442635
0.925697;0.442308
0.925697;0.441981
0.925697;0.441654
0.925697;0.441328
0.925697;0.441003
0.925697;0.440678
0.925697;0.440353
0.925697;0.440029
0.925697;0.439706
0.925697;0.439383
0.925697;0.43906
0.925697;0.438738
0.925697;0.438416
0.925697;0.438095
0.925697;0.437775
0.925697;0.437454
0.925697;0.437135
0.925697;0.436815
0.925697;0.436496
0.925697;0.436178
0.925697;0.43586
0.925697;0.435543
0.925697;0.435226
0.925697;0.434909
0.925697;0.434593
0.925697;0.434277
0.925697;0.433962
0.927245;0.434373
0.927245;0.434058
0.927245;0.433744
0.928793;0.434153
0.928793;0.433839
0.930341;0.434249
0.930341;0.433935
0.930341;0.433622
0.930341;0.433309
0.930341;0.432997
0.930341;0.432685
0.930341;0.432374
0.930341;0.432063
0.930341;0.431753
0.930341;0.431443
0.930341;0.431133
0.930341;0.430824
0.930341;0.430516
0.930341;0.430208
0.930341;0.4299
0.930341;0.429593
0.930341;0.429286
0.930341;0.428979
0.930341;0.428673
0.930341;0.428368
0.930341;0.428063
0.930341;0.427758
0.930341;0.427454
0.930341;0.42715
0.930341;0.426847
0.930341;0.426544
0.930341;0.426241
0.930341;0.425939
0.930341;0.425637
0.930341;0.425336
0.931889;0.425743
0.933437;0.426148
0.933437;0.425847
0.933437;0.425547
0.933437;0.425247
0.933437;0.424947
0.933437;0.424648
0.933437;0.424349
0.933437;0.424051
0.933437;0.423753
0.933437;0.423455
0.933437;0.423158
0.933437;0.422861
0.933437;0.422565
0.933437;0.422269
0.933437;0.421973
0.933437;0.421678
0.933437;0.421384
0.933437;0.421089
0.933437;0.420796
0.933437;0.420502
0.933437;0.420209
0.933437;0.419916
0.933437;0.419624
0.933437;0.419332
0.933437;0.419041
0.933437;0.41875
0.933437;0.418459
0.933437;0.418169
0.933437;0.417879
0.933437;0.41759
0.933437;0.417301
0.933437;0.417012
0.933437;0.416724
0.933437;0.416436
0.933437;0.416149
0.933437;0.415862
0.933437;0.415575
0.933437;0.415289
0.933437;0.415003
0.933437;0.414718
0.933437;0.414433
0.933437;0.414148
0.933437;0.413864
0.933437;0.41358
0.933437;0.413297
0.933437;0.413014
0.933437;0.412731
0.933437;0.412449
0.933437;0.412167
0.933437;0.411885
0.934985;0.412287
0.934985;0.412005
0.934985;0.411725
0.934985;0.411444
0.934985;0.411164
0.934985;0.410884
0.934985;0.410605
0.934985;0.410326
0.934985;0.410048
0.934985;0.409769
0.934985;0.409492
0.934985;0.409214
0.934985;0.408937
0.934985;0.40866
0.934985;0.408384
0.936533;0.408784
0.936533;0.408508
0.936533;0.408232
0.936533;0.407957
0.936533;0.407682
0.936533;0.407407
0.936533;0.407133
0.936533;0.406859
0.93808;0.407258
0.93808;0.406985
0.93808;0.406711
0.93808;0.406439
0.93808;0.406166
0.93808;0.405894
0.93808;0.405622
0.93808;0.405351
0.93808;0.40508
0.93808;0.40481
0.93808;0.404539
0.93808;0.40427
0.93808;0.404
0.93808;0.403731
0.93808;0.403462
0.93808;0.403194
0.93808;0.402926
0.93808;0.402658
