x;y
1;0.14485
1;0.144816
1;0.144783
1;0.144749
1;0.144715
1;0.144682
1;0.144648
1;0.144615
1;0.144581
1;0.144548
1;0.144514
1;0.144481
1;0.144447
1;0.144414
1;0.14438
1;0.144347
1;0.144313
1;0.14428
1;0.144246
1;0.144213
1;0.14418
1;0.144146
1;0.144113
1;0.14408
1;0.144046
1;0.144013
1;0.14398
1;0.143946
1;0.143913
1;0.14388
1;0.143847
1;0.143813
1;0.14378
1;0.143747
1;0.143714
1;0.143681
1;0.143648
1;0.143615
1;0.143581
1;0.143548
1;0.143515
1;0.143482
1;0.143449
1;0.143416
1;0.143383
1;0.14335
1;0.143317
1;0.143284
1;0.143251
1;0.143218
1;0.143185
1;0.143153
1;0.14312
1;0.143087
1;0.143054
1;0.143021
1;0.142988
1;0.142955
1;0.142923
1;0.14289
1;0.142857
1;0.142824
1;0.142792
1;0.142759
1;0.142726
1;0.142694
1;0.142661
1;0.142628
1;0.142596
1;0.142563
1;0.14253
1;0.142498
1;0.142465
1;0.142433
1;0.1424
1;0.142367
1;0.142335
1;0.142302
1;0.14227
1;0.142237
1;0.142205
1;0.142173
1;0.14214
1;0.142108
1;0.142075
1;0.142043
1;0.14201
1;0.141978
1;0.141946
1;0.141913
1;0.141881
1;0.141849
1;0.141817
1;0.141784
1;0.141752
1;0.14172
1;0.141688
1;0.141655
1;0.141623
1;0.141591
1;0.141559
1;0.141527
1;0.141494
1;0.141462
1;0.14143
1;0.141398
1;0.141366
1;0.141334
1;0.141302
1;0.14127
1;0.141238
1;0.141206
1;0.141174
1;0.141142
1;0.14111
1;0.141078
1;0.141046
1;0.141014
1;0.140982
1;0.14095
1;0.140918
1;0.140886
1;0.140855
1;0.140823
1;0.140791
1;0.140759
1;0.140727
1;0.140696
1;0.140664
1;0.140632
1;0.1406
1;0.140569
1;0.140537
1;0.140505
1;0.140474
1;0.140442
1;0.14041
1;0.140379
1;0.140347
1;0.140315
1;0.140284
1;0.140252
1;0.140221
1;0.140189
1;0.140157
1;0.140126
1;0.140094
1;0.140063
1;0.140031
1;0.14
1;0.139969
1;0.139937
1;0.139906
1;0.139874
1;0.139843
1;0.139811
1;0.13978
1;0.139749
1;0.139717
1;0.139686
1;0.139655
1;0.139623
1;0.139592
1;0.139561
1;0.13953
1;0.139498
1;0.139467
1;0.139436
1;0.139405
1;0.139374
1;0.139342
1;0.139311
1;0.13928
1;0.139249
1;0.139218
1;0.139187
1;0.139156
1;0.139125
1;0.139094
1;0.139063
1;0.139031
1;0.139
1;0.138969
1;0.138938
1;0.138907
1;0.138877
1;0.138846
1;0.138815
1;0.138784
1;0.138753
