x;y
0.656695;1
0.65812;1
0.659544;1
0.660969;1
0.662393;1
0.663818;1
0.665242;1
0.666667;1
0.668091;1
0.669516;1
0.67094;1
0.672365;1
0.673789;1
0.675214;1
0.676638;1
0.678063;1
0.679487;1
0.680912;1
0.682336;1
0.683761;1
0.685185;1
0.68661;1
0.688034;1
0.689459;1
0.690883;1
0.692308;1
0.693732;1
0.695157;1
0.696581;1
0.698006;1
0.69943;1
0.700855;1
0.702279;1
0.703704;1
0.705128;1
0.706553;1
0.707977;1
0.709402;1
0.709402;0.997996
0.710826;0.998
0.712251;0.998004
0.713675;0.998008
0.7151;0.998012
0.716524;0.998016
0.717949;0.99802
0.719373;0.998024
0.720798;0.998028
0.722222;0.998031
0.723647;0.998035
0.725071;0.998039
0.726496;0.998043
0.72792;0.998047
0.729345;0.998051
0.730769;0.998054
0.732194;0.998058
0.733618;0.998062
0.735043;0.998066
0.736467;0.998069
0.737892;0.998073
0.739316;0.998077
0.740741;0.998081
0.742165;0.998084
0.74359;0.998088
0.745014;0.998092
0.746439;0.998095
0.747863;0.998099
0.749288;0.998102
0.750712;0.998106
0.752137;0.99811
0.753561;0.998113
0.754986;0.998117
0.75641;0.99812
0.757835;0.998124
0.759259;0.998127
0.760684;0.998131
0.762108;0.998134
0.763533;0.998138
0.764957;0.998141
0.766382;0.998145
0.767806;0.998148
0.769231;0.998152
0.770655;0.998155
0.77208;0.998158
0.773504;0.998162
0.773504;0.99633
0.774929;0.996337
0.776353;0.996344
0.777778;0.99635
0.779202;0.996357
0.780627;0.996364
0.782051;0.99637
0.783476;0.996377
0.7849;0.996383
0.786325;0.99639
0.787749;0.996396
0.789174;0.996403
0.790598;0.996409
0.792023;0.996416
0.793447;0.996422
0.794872;0.996429
0.796296;0.996435
0.797721;0.996441
0.799145;0.996448
0.80057;0.996454
0.801994;0.99646
0.803419;0.996466
0.804843;0.996473
0.806268;0.996479
0.807692;0.996485
0.809117;0.996491
0.810541;0.996497
0.811966;0.996503
0.81339;0.99651
0.814815;0.996516
0.816239;0.996522
0.817664;0.996528
0.819088;0.996534
0.820513;0.99654
0.821937;0.996546
0.823362;0.996552
0.824786;0.996558
0.826211;0.996564
0.827635;0.996569
0.82906;0.996575
0.830484;0.996581
0.831909;0.996587
0.833333;0.996593
0.834758;0.996599
0.836182;0.996604
0.837607;0.99661
0.839031;0.996616
0.840456;0.996622
0.840456;0.994941
0.84188;0.994949
0.843305;0.994958
0.844729;0.994966
0.846154;0.994975
0.847578;0.994983
0.849003;0.994992
0.849003;0.993333
0.850427;0.993344
0.851852;0.993355
0.853276;0.993367
0.854701;0.993377
0.856125;0.993388
0.85755;0.993399
0.858974;0.99341
0.860399;0.993421
0.861823;0.993432
0.863248;0.993443
0.864672;0.993453
0.866097;0.993464
0.867521;0.993475
0.868946;0.993485
0.87037;0.993496
0.871795;0.993506
0.873219;0.993517
0.873219;0.991909
0.874644;0.991922
0.876068;0.991935
0.877493;0.991948
0.878917;0.991961
0.880342;0.991974
0.881766;0.991987
0.883191;0.992
0.883191;0.990415
0.884615;0.990431
0.88604;0.990446
0.88604;0.988871
0.88604;0.987302
0.887464;0.987322
0.888889;0.987342
0.890313;0.987362
0.890313;0.985804
0.890313;0.984252
0.890313;0.982704
0.891738;0.982732
0.893162;0.982759
0.893162;0.981221
0.893162;0.979688
0.893162;0.978159
0.894587;0.978193
0.894587;0.976672
0.894587;0.975155
0.896011;0.975194
0.897436;0.975232
0.89886;0.97527
0.89886;0.973765
0.89886;0.972265
0.89886;0.970769
0.900285;0.970814
0.901709;0.970859
0.901709;0.969372
0.903134;0.969419
0.903134;0.967939
0.903134;0.966463
0.903134;0.964992
0.903134;0.963526
0.904558;0.963581
0.904558;0.962121
0.904558;0.960666
0.904558;0.959215
0.904558;0.957768
0.904558;0.956325
0.904558;0.954887
0.904558;0.953453
0.904558;0.952024
0.904558;0.950599
0.904558;0.949178
0.904558;0.947761
0.904558;0.946349
0.904558;0.94494
0.904558;0.943536
0.904558;0.942136
0.904558;0.940741
0.904558;0.939349
0.904558;0.937962
0.904558;0.936578
0.904558;0.935199
0.904558;0.933824
0.904558;0.932452
0.905983;0.932551
0.905983;0.931186
0.905983;0.929825
0.905983;0.928467
0.905983;0.927114
0.905983;0.925764
0.905983;0.924419
0.905983;0.923077
0.905983;0.921739
0.905983;0.920405
0.905983;0.919075
0.905983;0.917749
0.905983;0.916427
0.907407;0.916547
0.908832;0.916667
0.908832;0.915352
0.908832;0.91404
0.908832;0.912732
0.908832;0.911429
0.908832;0.910128
0.908832;0.908832
0.908832;0.907539
0.908832;0.90625
0.910256;0.906383
0.910256;0.905099
0.911681;0.905233
0.911681;0.903955
0.911681;0.90268
0.911681;0.901408
0.911681;0.900141
0.911681;0.898876
0.911681;0.897616
0.911681;0.896359
0.911681;0.895105
0.911681;0.893855
0.911681;0.892608
0.911681;0.891365
0.911681;0.890125
0.913105;0.890278
0.913105;0.889043
0.913105;0.887812
0.913105;0.886584
0.913105;0.885359
0.913105;0.884138
0.913105;0.88292
0.913105;0.881706
0.913105;0.880495
0.913105;0.879287
0.913105;0.878082
0.913105;0.876881
0.913105;0.875683
0.913105;0.874488
0.91453;0.874659
0.915954;0.87483
0.915954;0.873641
0.917379;0.873813
0.917379;0.872629
0.917379;0.871448
0.918803;0.871622
0.918803;0.870445
0.918803;0.869272
0.918803;0.868102
0.918803;0.866935
0.920228;0.867114
0.920228;0.865952
0.920228;0.864793
0.920228;0.863636
0.920228;0.862483
0.921652;0.862667
0.923077;0.86285
0.923077;0.861702
0.923077;0.860558
0.924501;0.860743
0.924501;0.859603
0.924501;0.858466
0.925926;0.858653
0.925926;0.85752
0.925926;0.85639
0.925926;0.855263
0.925926;0.854139
0.925926;0.853018
0.925926;0.8519
0.925926;0.850785
0.925926;0.849673
0.925926;0.848564
0.925926;0.847458
0.925926;0.846354
0.925926;0.845254
0.925926;0.844156
0.925926;0.843061
0.925926;0.841969
0.925926;0.84088
0.925926;0.839793
0.925926;0.83871
0.925926;0.837629
0.925926;0.836551
0.925926;0.835476
0.925926;0.834403
0.92735;0.834615
0.92735;0.833547
0.928775;0.83376
0.928775;0.832695
0.928775;0.831633
0.928775;0.830573
0.928775;0.829517
0.930199;0.829733
0.930199;0.82868
0.930199;0.82763
0.930199;0.826582
0.930199;0.825537
0.930199;0.824495
0.930199;0.823455
0.930199;0.822418
0.930199;0.821384
0.930199;0.820352
0.931624;0.820577
0.931624;0.819549
0.933048;0.819775
0.933048;0.81875
0.933048;0.817728
0.933048;0.816708
0.933048;0.815691
0.933048;0.814677
0.933048;0.813665
0.933048;0.812655
0.933048;0.811648
0.933048;0.810644
0.933048;0.809642
0.933048;0.808642
0.933048;0.807645
0.933048;0.80665
0.933048;0.805658
0.933048;0.804668
0.933048;0.803681
0.933048;0.802696
0.933048;0.801714
0.933048;0.800733
0.933048;0.799756
0.933048;0.79878
0.933048;0.797808
0.933048;0.796837
0.933048;0.795869
0.933048;0.794903
0.933048;0.793939
0.933048;0.792978
0.933048;0.792019
0.933048;0.791063
0.933048;0.790109
0.933048;0.789157
0.934473;0.78941
0.934473;0.788462
0.934473;0.787515
0.934473;0.786571
0.934473;0.785629
0.934473;0.784689
0.934473;0.783751
0.934473;0.782816
0.934473;0.781883
0.934473;0.780952
0.934473;0.780024
0.934473;0.779097
0.934473;0.778173
0.934473;0.777251
0.935897;0.777515
0.935897;0.776596
0.935897;0.775679
0.935897;0.774764
0.935897;0.773852
0.935897;0.772941
0.935897;0.772033
0.935897;0.771127
0.935897;0.770223
0.935897;0.769321
0.935897;0.768421
0.935897;0.767523
0.935897;0.766628
0.935897;0.765734
0.935897;0.764843
0.935897;0.763953
0.935897;0.763066
0.935897;0.762181
0.935897;0.761298
0.937322;0.761574
0.937322;0.760694
0.937322;0.759815
0.937322;0.758939
0.938746;0.759217
0.938746;0.758343
0.938746;0.757471
0.938746;0.756602
0.938746;0.755734
0.938746;0.754868
0.938746;0.754005
0.938746;0.753143
0.938746;0.752283
0.940171;0.752566
0.940171;0.751708
0.940171;0.750853
0.940171;0.75
0.940171;0.749149
0.940171;0.748299
0.940171;0.747452
0.940171;0.746606
0.940171;0.745763
0.940171;0.744921
0.940171;0.744081
0.940171;0.743243
0.940171;0.742407
0.940171;0.741573
0.940171;0.740741
0.940171;0.73991
0.941595;0.740202
0.941595;0.739374
0.941595;0.738547
0.941595;0.737723
0.941595;0.736901
0.941595;0.73608
0.941595;0.735261
0.941595;0.734444
0.941595;0.733629
0.941595;0.732816
0.941595;0.732004
0.941595;0.731195
0.941595;0.730387
0.941595;0.729581
0.941595;0.728776
0.941595;0.727974
0.94302;0.728273
0.94302;0.727473
0.94302;0.726674
0.94302;0.725877
0.94302;0.725082
0.94302;0.724289
0.94302;0.723497
0.94302;0.722707
0.94302;0.721919
0.94302;0.721133
0.94302;0.720348
0.94302;0.719565
0.94302;0.718784
0.94302;0.718004
0.94302;0.717226
0.94302;0.71645
0.94302;0.715676
0.94302;0.714903
0.94302;0.714132
0.94302;0.713362
0.94302;0.712594
0.94302;0.711828
0.944444;0.712137
0.944444;0.711373
0.944444;0.710611
0.944444;0.70985
0.944444;0.709091
0.944444;0.708333
0.944444;0.707577
0.944444;0.706823
0.944444;0.70607
0.944444;0.705319
0.944444;0.70457
0.944444;0.703822
0.944444;0.703075
0.944444;0.702331
0.944444;0.701587
0.944444;0.700846
0.945869;0.701162
0.945869;0.700422
0.945869;0.699684
0.945869;0.698947
0.945869;0.698212
0.945869;0.697479
0.945869;0.696747
0.945869;0.696017
0.945869;0.695288
0.945869;0.694561
0.945869;0.693835
0.945869;0.693111
0.947293;0.693431
0.947293;0.692708
0.947293;0.691988
0.947293;0.691268
0.947293;0.69055
0.948718;0.690871
0.948718;0.690155
0.948718;0.689441
0.948718;0.688728
0.950142;0.68905
0.950142;0.688338
0.950142;0.687629
0.950142;0.686921
0.950142;0.686214
0.950142;0.685509
0.950142;0.684805
0.950142;0.684103
0.950142;0.683402
0.950142;0.682702
0.950142;0.682004
0.950142;0.681307
0.950142;0.680612
0.950142;0.679918
0.950142;0.679226
0.950142;0.678535
0.950142;0.677846
0.950142;0.677157
0.950142;0.676471
0.950142;0.675785
0.950142;0.675101
0.950142;0.674419
0.950142;0.673737
0.950142;0.673058
0.950142;0.672379
0.950142;0.671702
0.950142;0.671026
0.950142;0.670352
0.950142;0.669679
0.950142;0.669007
0.950142;0.668337
0.950142;0.667668
0.950142;0.667
0.950142;0.666334
0.950142;0.665669
0.950142;0.665005
0.950142;0.664343
0.950142;0.663682
0.950142;0.663022
0.950142;0.662363
0.950142;0.661706
0.951567;0.662042
0.951567;0.661386
0.951567;0.660732
0.951567;0.660079
0.951567;0.659427
0.951567;0.658777
0.951567;0.658128
0.951567;0.65748
0.951567;0.656834
0.951567;0.656189
0.951567;0.655545
0.951567;0.654902
0.951567;0.654261
0.951567;0.65362
0.951567;0.652981
0.951567;0.652344
0.951567;0.651707
0.951567;0.651072
0.951567;0.650438
0.951567;0.649805
0.951567;0.649174
0.951567;0.648544
0.951567;0.647915
0.951567;0.647287
0.951567;0.64666
0.951567;0.646035
0.951567;0.645411
0.951567;0.644788
0.951567;0.644166
0.951567;0.643545
0.951567;0.642926
0.951567;0.642308
0.951567;0.641691
0.951567;0.641075
0.951567;0.64046
0.951567;0.639847
0.952991;0.640191
0.952991;0.639579
0.952991;0.638968
0.952991;0.638359
0.952991;0.63775
0.952991;0.637143
0.952991;0.636537
0.952991;0.635932
0.952991;0.635328
0.952991;0.634725
0.952991;0.634123
0.952991;0.633523
0.952991;0.632923
0.952991;0.632325
0.952991;0.631728
0.952991;0.631132
0.952991;0.630537
0.952991;0.629944
0.952991;0.629351
0.952991;0.628759
0.952991;0.628169
0.952991;0.62758
0.952991;0.626992
0.952991;0.626404
0.952991;0.625819
0.952991;0.625234
0.952991;0.62465
0.952991;0.624067
0.952991;0.623486
0.952991;0.622905
0.952991;0.622326
0.952991;0.621747
0.952991;0.62117
0.952991;0.620594
0.952991;0.620019
0.952991;0.619444
0.952991;0.618871
0.952991;0.618299
0.952991;0.617729
0.952991;0.617159
0.952991;0.61659
0.952991;0.616022
0.952991;0.615455
0.952991;0.61489
0.952991;0.614325
0.952991;0.613761
0.952991;0.613199
0.952991;0.612637
0.952991;0.612077
0.954416;0.612431
0.954416;0.611872
0.954416;0.611314
0.954416;0.610757
0.954416;0.6102
0.954416;0.609645
0.954416;0.609091
0.954416;0.608538
0.954416;0.607985
0.954416;0.607434
0.954416;0.606884
0.954416;0.606335
0.954416;0.605787
0.954416;0.605239
0.954416;0.604693
0.954416;0.604148
0.954416;0.603604
0.954416;0.60306
0.954416;0.602518
0.954416;0.601977
0.954416;0.601436
0.954416;0.600897
0.954416;0.600358
0.954416;0.599821
0.954416;0.599284
0.954416;0.598749
0.954416;0.598214
0.954416;0.597681
0.954416;0.597148
0.954416;0.596616
0.954416;0.596085
0.954416;0.595556
0.954416;0.595027
0.954416;0.594499
0.954416;0.593972
0.954416;0.593446
0.954416;0.59292
0.954416;0.592396
0.954416;0.591873
0.954416;0.59135
0.954416;0.590829
0.954416;0.590308
0.954416;0.589789
0.954416;0.58927
0.954416;0.588752
0.954416;0.588235
0.954416;0.587719
0.954416;0.587204
0.954416;0.58669
0.954416;0.586177
0.954416;0.585664
0.954416;0.585153
0.954416;0.584642
0.954416;0.584133
0.95584;0.584495
0.95584;0.583986
0.95584;0.583478
0.95584;0.582971
0.95584;0.582465
0.95584;0.58196
0.95584;0.581456
0.95584;0.580952
0.95584;0.58045
0.95584;0.579948
0.95584;0.579447
0.95584;0.578947
0.95584;0.578448
0.95584;0.57795
0.95584;0.577453
0.95584;0.576956
0.95584;0.57646
0.95584;0.575966
0.95584;0.575472
0.95584;0.574979
0.95584;0.574486
0.95584;0.573995
0.95584;0.573504
0.95584;0.573015
0.95584;0.572526
0.95584;0.572038
0.95584;0.57155
0.95584;0.571064
0.95584;0.570578
0.95584;0.570093
0.95584;0.56961
0.95584;0.569126
0.95584;0.568644
0.95584;0.568163
0.95584;0.567682
0.95584;0.567202
0.95584;0.566723
0.95584;0.566245
0.95584;0.565767
0.95584;0.565291
0.95584;0.564815
0.95584;0.56434
0.95584;0.563866
0.95584;0.563392
0.95584;0.562919
0.95584;0.562448
0.957265;0.562814
0.957265;0.562343
0.957265;0.561873
0.957265;0.561404
0.957265;0.560935
0.957265;0.560467
0.957265;0.56
0.957265;0.559534
0.957265;0.559068
0.957265;0.558603
0.957265;0.55814
0.957265;0.557676
0.957265;0.557214
0.957265;0.556752
0.957265;0.556291
0.957265;0.555831
0.957265;0.555372
0.957265;0.554913
0.957265;0.554455
0.957265;0.553998
0.957265;0.553542
0.957265;0.553086
0.957265;0.552632
0.957265;0.552177
0.957265;0.551724
0.957265;0.551272
0.957265;0.55082
0.957265;0.550369
0.957265;0.549918
0.957265;0.549469
0.957265;0.54902
0.957265;0.548571
0.957265;0.548124
0.957265;0.547677
0.957265;0.547231
0.957265;0.546786
0.957265;0.546341
0.957265;0.545898
0.957265;0.545455
0.957265;0.545012
0.957265;0.544571
0.957265;0.54413
0.957265;0.543689
0.957265;0.54325
0.957265;0.542811
0.957265;0.542373
0.957265;0.541935
0.957265;0.541499
0.957265;0.541063
0.957265;0.540628
0.957265;0.540193
0.957265;0.539759
0.957265;0.539326
0.957265;0.538893
0.957265;0.538462
0.957265;0.53803
0.957265;0.5376
0.958689;0.53797
0.958689;0.53754
0.958689;0.537111
0.958689;0.536683
0.958689;0.536255
0.958689;0.535828
0.958689;0.535402
0.958689;0.534976
0.958689;0.534551
0.958689;0.534127
0.958689;0.533703
0.958689;0.533281
0.958689;0.532858
0.958689;0.532437
0.958689;0.532016
0.958689;0.531596
0.958689;0.531176
0.958689;0.530757
0.958689;0.530339
0.958689;0.529921
0.958689;0.529504
0.958689;0.529088
0.958689;0.528672
0.958689;0.528257
0.958689;0.527843
0.958689;0.527429
0.958689;0.527016
0.958689;0.526604
0.958689;0.526192
0.958689;0.525781
0.958689;0.525371
0.958689;0.524961
0.958689;0.524552
0.958689;0.524143
0.958689;0.523735
0.958689;0.523328
0.958689;0.522922
0.958689;0.522516
0.958689;0.52211
0.958689;0.521705
0.958689;0.521301
0.958689;0.520898
0.960114;0.521268
0.960114;0.520866
0.960114;0.520463
0.960114;0.520062
0.960114;0.519661
0.960114;0.51926
0.960114;0.518861
0.960114;0.518462
0.960114;0.518063
0.960114;0.517665
0.960114;0.517268
0.960114;0.516871
0.960114;0.516475
0.960114;0.51608
0.960114;0.515685
0.960114;0.515291
0.960114;0.514897
0.960114;0.514504
0.960114;0.514111
0.960114;0.51372
0.960114;0.513328
0.960114;0.512938
0.960114;0.512548
0.960114;0.512158
0.960114;0.511769
0.960114;0.511381
0.960114;0.510993
0.960114;0.510606
0.960114;0.51022
0.960114;0.509834
0.960114;0.509448
0.960114;0.509063
0.960114;0.508679
0.960114;0.508296
0.960114;0.507913
0.960114;0.50753
0.960114;0.507148
0.960114;0.506767
0.960114;0.506386
0.960114;0.506006
0.960114;0.505626
0.960114;0.505247
0.960114;0.504869
0.960114;0.504491
0.960114;0.504114
0.960114;0.503737
0.960114;0.503361
0.960114;0.502985
0.960114;0.50261
0.960114;0.502235
0.960114;0.501862
0.960114;0.501488
0.960114;0.501115
0.960114;0.500743
0.960114;0.500371
0.960114;0.5
0.960114;0.499629
0.960114;0.499259
0.960114;0.49889
0.960114;0.498521
0.960114;0.498152
0.960114;0.497784
0.960114;0.497417
0.960114;0.49705
0.960114;0.496684
0.960114;0.496318
0.960114;0.495953
0.960114;0.495588
0.960114;0.495224
0.960114;0.49486
0.960114;0.494497
0.960114;0.494135
0.960114;0.493773
0.960114;0.493411
0.960114;0.49305
0.960114;0.49269
0.960114;0.49233
0.960114;0.491971
0.960114;0.491612
0.960114;0.491254
0.960114;0.490896
0.960114;0.490539
0.960114;0.490182
0.960114;0.489826
0.960114;0.48947
0.960114;0.489115
0.960114;0.48876
0.960114;0.488406
0.960114;0.488052
0.960114;0.487699
0.960114;0.487346
0.960114;0.486994
0.960114;0.486643
0.960114;0.486291
0.960114;0.485941
0.960114;0.485591
0.960114;0.485241
0.960114;0.484892
0.960114;0.484543
0.960114;0.484195
0.960114;0.483848
0.960114;0.483501
0.961538;0.483871
0.961538;0.483524
0.961538;0.483178
0.961538;0.482833
0.962963;0.483202
0.962963;0.482857
0.962963;0.482512
0.962963;0.482168
0.962963;0.481825
0.962963;0.481481
0.962963;0.481139
0.962963;0.480797
0.962963;0.480455
0.962963;0.480114
0.962963;0.479773
0.962963;0.479433
0.962963;0.479093
0.962963;0.478754
0.962963;0.478415
0.962963;0.478076
0.962963;0.477739
0.962963;0.477401
0.962963;0.477064
0.962963;0.476728
0.962963;0.476392
0.962963;0.476056
0.962963;0.475721
0.962963;0.475387
0.962963;0.475053
0.962963;0.474719
0.962963;0.474386
0.962963;0.474053
0.962963;0.473721
0.962963;0.473389
0.962963;0.473058
0.962963;0.472727
0.962963;0.472397
0.962963;0.472067
0.962963;0.471738
0.962963;0.471409
0.962963;0.47108
0.962963;0.470752
0.962963;0.470424
0.962963;0.470097
0.962963;0.469771
0.962963;0.469444
0.962963;0.469119
0.962963;0.468793
0.962963;0.468468
0.962963;0.468144
0.962963;0.46782
0.962963;0.467497
0.962963;0.467173
0.962963;0.466851
0.962963;0.466529
0.962963;0.466207
0.962963;0.465886
0.962963;0.465565
0.962963;0.465244
0.962963;0.464924
0.962963;0.464605
0.962963;0.464286
0.962963;0.463967
0.962963;0.463649
0.962963;0.463331
0.962963;0.463014
0.962963;0.462697
0.962963;0.46238
0.962963;0.462064
0.962963;0.461749
0.962963;0.461433
0.962963;0.461119
0.962963;0.460804
0.962963;0.46049
0.962963;0.460177
0.962963;0.459864
0.962963;0.459551
0.962963;0.459239
0.962963;0.458927
0.962963;0.458616
0.962963;0.458305
0.962963;0.457995
0.962963;0.457684
0.962963;0.457375
0.962963;0.457066
0.962963;0.456757
0.962963;0.456448
0.962963;0.45614
0.962963;0.455833
0.962963;0.455526
0.962963;0.455219
0.962963;0.454913
0.962963;0.454607
0.962963;0.454301
0.962963;0.453996
0.962963;0.453691
0.962963;0.453387
0.962963;0.453083
0.962963;0.45278
0.962963;0.452477
0.962963;0.452174
0.962963;0.451872
0.962963;0.45157
0.962963;0.451268
0.962963;0.450967
0.962963;0.450667
0.962963;0.450366
0.962963;0.450067
0.962963;0.449767
0.962963;0.449468
0.962963;0.449169
0.962963;0.448871
0.962963;0.448573
0.962963;0.448276
0.962963;0.447979
0.962963;0.447682
0.962963;0.447386
0.962963;0.44709
0.962963;0.446794
0.962963;0.446499
0.962963;0.446205
0.962963;0.44591
0.962963;0.445616
0.962963;0.445323
0.962963;0.44503
0.962963;0.444737
0.962963;0.444444
0.962963;0.444152
0.962963;0.443861
0.962963;0.44357
0.962963;0.443279
0.962963;0.442988
0.962963;0.442698
0.962963;0.442408
0.962963;0.442119
0.962963;0.44183
0.962963;0.441541
0.962963;0.441253
0.962963;0.440965
0.962963;0.440678
0.962963;0.440391
0.962963;0.440104
0.962963;0.439818
0.962963;0.439532
0.962963;0.439246
0.962963;0.438961
0.962963;0.438676
0.962963;0.438392
0.962963;0.438108
