x;y
0.561069;1
0.564885;1
0.568702;1
0.572519;1
0.576336;1
0.580153;1
0.583969;1
0.587786;1
0.591603;1
0.59542;1
0.599237;1
0.603053;1
0.60687;1
0.610687;1
0.614504;1
0.618321;1
0.622137;1
0.625954;1
0.629771;1
0.633588;1
0.637405;1
0.641221;1
0.645038;1
0.648855;1
0.652672;1
0.656489;1
0.660305;1
0.664122;1
0.667939;1
0.671756;1
0.675573;1
0.679389;1
0.683206;1
0.687023;1
0.69084;1
0.694656;1
0.698473;1
0.70229;1
0.706107;1
0.709924;1
0.71374;1
0.717557;1
0.721374;1
0.725191;1
0.729008;1
0.732824;1
0.736641;1
0.740458;1
0.744275;1
0.748092;1
0.751908;1
0.755725;1
0.759542;1
0.763359;1
0.767176;1
0.770992;1
0.774809;1
0.778626;1
0.782443;1
0.78626;1
0.790076;1
0.793893;1
0.79771;1
0.79771;0.995238
0.801527;0.995261
0.805344;0.995283
0.80916;0.995305
0.80916;0.990654
0.812977;0.990698
0.812977;0.986111
0.816794;0.986175
0.820611;0.986239
0.820611;0.981735
0.824427;0.981818
0.828244;0.9819
0.832061;0.981982
0.832061;0.977578
0.832061;0.973214
0.835878;0.973333
0.835878;0.969027
0.839695;0.969163
0.843511;0.969298
0.847328;0.969432
0.847328;0.965217
0.851145;0.965368
0.851145;0.961207
0.851145;0.957082
0.854962;0.957265
0.858779;0.957447
0.862595;0.957627
0.866412;0.957806
0.870229;0.957983
0.874046;0.958159
0.877863;0.958333
0.877863;0.954357
0.881679;0.954545
0.881679;0.950617
0.881679;0.946721
0.881679;0.942857
0.881679;0.939024
0.881679;0.935223
0.881679;0.931452
0.881679;0.927711
0.881679;0.924
0.881679;0.920319
0.881679;0.916667
0.881679;0.913043
0.881679;0.909449
0.885496;0.909804
0.885496;0.90625
0.885496;0.902724
0.889313;0.903101
0.889313;0.899614
0.889313;0.896154
0.889313;0.89272
0.889313;0.889313
0.889313;0.885932
0.889313;0.882576
0.889313;0.879245
0.889313;0.87594
0.889313;0.872659
0.889313;0.869403
0.889313;0.866171
0.89313;0.866667
0.896947;0.867159
0.900763;0.867647
0.900763;0.864469
0.900763;0.861314
0.900763;0.858182
0.900763;0.855072
0.900763;0.851986
0.900763;0.848921
0.90458;0.849462
0.90458;0.846429
0.90458;0.843416
0.90458;0.840426
0.90458;0.837456
0.90458;0.834507
0.90458;0.831579
0.90458;0.828671
0.90458;0.825784
0.90458;0.822917
0.90458;0.820069
0.90458;0.817241
0.90458;0.814433
0.90458;0.811644
0.90458;0.808874
0.90458;0.806122
0.90458;0.80339
0.90458;0.800676
0.90458;0.79798
0.90458;0.795302
0.90458;0.792642
0.90458;0.79
0.908397;0.790698
0.912214;0.791391
0.912214;0.788779
0.912214;0.786184
0.912214;0.783607
0.912214;0.781046
0.912214;0.778502
0.912214;0.775974
0.912214;0.773463
0.912214;0.770968
0.912214;0.768489
0.912214;0.766026
0.912214;0.763578
0.916031;0.764331
0.919847;0.765079
0.919847;0.762658
0.919847;0.760252
0.919847;0.757862
0.919847;0.755486
0.919847;0.753125
0.919847;0.750779
0.919847;0.748447
0.919847;0.74613
0.919847;0.743827
0.919847;0.741538
0.919847;0.739264
0.919847;0.737003
0.919847;0.734756
0.919847;0.732523
0.919847;0.730303
0.919847;0.728097
0.919847;0.725904
0.919847;0.723724
0.919847;0.721557
0.923664;0.722388
0.923664;0.720238
0.923664;0.718101
0.923664;0.715976
0.923664;0.713864
0.923664;0.711765
0.927481;0.71261
0.931298;0.71345
0.931298;0.71137
0.931298;0.709302
0.931298;0.707246
0.931298;0.705202
0.931298;0.70317
0.931298;0.701149
0.931298;0.69914
0.931298;0.697143
0.935115;0.698006
0.935115;0.696023
0.935115;0.694051
0.935115;0.69209
0.935115;0.690141
0.938931;0.691011
0.938931;0.689076
0.938931;0.687151
0.938931;0.685237
0.938931;0.683333
0.938931;0.68144
0.938931;0.679558
0.938931;0.677686
0.938931;0.675824
0.938931;0.673973
0.938931;0.672131
0.938931;0.6703
0.938931;0.668478
0.938931;0.666667
0.938931;0.664865
0.938931;0.663073
0.938931;0.66129
0.938931;0.659517
0.942748;0.660428
0.946565;0.661333
0.950382;0.662234
0.950382;0.660477
0.950382;0.65873
0.950382;0.656992
0.950382;0.655263
0.954198;0.656168
0.954198;0.65445
0.954198;0.652742
0.954198;0.651042
0.954198;0.649351
0.954198;0.647668
0.954198;0.645995
0.954198;0.64433
0.954198;0.642674
0.954198;0.641026
0.958015;0.641944
0.958015;0.640306
0.958015;0.638677
0.958015;0.637056
0.958015;0.635443
0.958015;0.633838
0.958015;0.632242
0.958015;0.630653
0.958015;0.629073
0.958015;0.6275
0.958015;0.625935
0.958015;0.624378
0.958015;0.622829
0.958015;0.621287
0.958015;0.619753
0.958015;0.618227
0.958015;0.616708
0.958015;0.615196
0.958015;0.613692
0.958015;0.612195
0.958015;0.610706
0.958015;0.609223
0.961832;0.610169
0.961832;0.608696
0.961832;0.607229
0.961832;0.605769
0.961832;0.604317
0.961832;0.602871
0.961832;0.601432
0.961832;0.6
0.961832;0.598575
0.961832;0.597156
0.961832;0.595745
0.961832;0.59434
0.961832;0.592941
0.961832;0.591549
0.961832;0.590164
0.961832;0.588785
0.961832;0.587413
0.961832;0.586047
0.961832;0.584687
0.961832;0.583333
0.961832;0.581986
0.961832;0.580645
0.961832;0.57931
0.961832;0.577982
0.961832;0.576659
0.961832;0.575342
0.961832;0.574032
0.961832;0.572727
0.961832;0.571429
0.961832;0.570136
0.961832;0.568849
0.961832;0.567568
0.961832;0.566292
0.961832;0.565022
0.961832;0.563758
0.961832;0.5625
0.961832;0.561247
0.961832;0.56
0.961832;0.558758
0.961832;0.557522
0.961832;0.556291
0.961832;0.555066
0.961832;0.553846
0.961832;0.552632
0.961832;0.551422
0.961832;0.550218
0.961832;0.54902
0.961832;0.547826
0.961832;0.546638
0.961832;0.545455
0.961832;0.544276
0.961832;0.543103
0.961832;0.541935
0.961832;0.540773
0.961832;0.539615
0.961832;0.538462
0.961832;0.537313
0.961832;0.53617
0.961832;0.535032
0.961832;0.533898
0.961832;0.53277
0.961832;0.531646
0.961832;0.530526
0.961832;0.529412
0.961832;0.528302
0.961832;0.527197
0.961832;0.526096
0.961832;0.525
0.961832;0.523909
0.965649;0.524896
0.965649;0.52381
0.965649;0.522727
0.965649;0.521649
0.965649;0.520576
0.969466;0.521561
0.969466;0.520492
0.969466;0.519427
0.969466;0.518367
0.969466;0.517312
0.969466;0.51626
0.969466;0.515213
0.973282;0.516194
0.973282;0.515152
0.973282;0.514113
0.973282;0.513078
0.973282;0.512048
0.973282;0.511022
0.973282;0.51
0.973282;0.508982
0.973282;0.507968
0.973282;0.506958
0.973282;0.505952
0.977099;0.506931
0.977099;0.505929
0.977099;0.504931
0.977099;0.503937
0.977099;0.502947
0.977099;0.501961
0.977099;0.500978
0.977099;0.5
0.977099;0.499025
0.977099;0.498054
0.977099;0.497087
0.977099;0.496124
0.977099;0.495164
0.977099;0.494208
0.977099;0.493256
0.977099;0.492308
0.977099;0.491363
0.977099;0.490421
0.977099;0.489484
0.977099;0.48855
0.977099;0.487619
0.977099;0.486692
0.977099;0.485769
0.977099;0.484848
0.977099;0.483932
0.980916;0.484906
0.980916;0.483992
0.980916;0.483083
0.980916;0.482176
0.980916;0.481273
0.980916;0.480374
0.980916;0.479478
0.980916;0.478585
0.980916;0.477695
0.980916;0.476809
0.980916;0.475926
0.980916;0.475046
0.980916;0.47417
0.980916;0.473297
0.980916;0.472426
0.980916;0.47156
0.980916;0.470696
0.980916;0.469835
0.980916;0.468978
0.980916;0.468124
0.980916;0.467273
0.980916;0.466425
0.980916;0.46558
0.980916;0.464738
0.980916;0.463899
0.980916;0.463063
0.980916;0.46223
0.980916;0.4614
0.980916;0.460573
0.980916;0.45975
0.980916;0.458929
0.980916;0.458111
0.980916;0.457295
0.980916;0.456483
0.980916;0.455674
0.980916;0.454867
0.980916;0.454064
0.980916;0.453263
0.980916;0.452465
0.980916;0.45167
0.980916;0.450877
0.980916;0.450088
0.980916;0.449301
0.980916;0.448517
0.980916;0.447735
0.980916;0.446957
0.980916;0.446181
0.980916;0.445407
0.980916;0.444637
0.980916;0.443869
0.980916;0.443103
0.980916;0.442341
0.980916;0.441581
0.980916;0.440823
0.980916;0.440068
0.980916;0.439316
0.980916;0.438567
0.980916;0.437819
0.980916;0.437075
0.980916;0.436333
0.980916;0.435593
0.980916;0.434856
0.980916;0.434122
0.980916;0.43339
0.980916;0.43266
0.980916;0.431933
0.980916;0.431208
0.980916;0.430486
0.980916;0.429766
0.980916;0.429048
0.980916;0.428333
0.980916;0.427621
0.980916;0.42691
0.980916;0.426202
0.980916;0.425497
0.980916;0.424793
0.980916;0.424092
0.980916;0.423394
0.980916;0.422697
0.980916;0.422003
0.980916;0.421311
0.980916;0.420622
0.980916;0.419935
0.980916;0.41925
0.980916;0.418567
0.980916;0.417886
0.980916;0.417208
0.980916;0.416532
0.980916;0.415858
0.980916;0.415186
0.980916;0.414516
0.980916;0.413849
0.980916;0.413183
0.984733;0.414125
0.984733;0.413462
0.984733;0.4128
0.984733;0.412141
0.984733;0.411483
0.984733;0.410828
0.984733;0.410175
0.984733;0.409524
0.984733;0.408875
0.984733;0.408228
0.984733;0.407583
0.984733;0.40694
0.984733;0.406299
0.984733;0.40566
0.984733;0.405024
0.984733;0.404389
0.984733;0.403756
0.984733;0.403125
0.984733;0.402496
0.984733;0.401869
0.984733;0.401244
0.984733;0.400621
0.984733;0.4
0.984733;0.399381
0.984733;0.398764
0.984733;0.398148
0.984733;0.397535
0.984733;0.396923
0.984733;0.396313
0.984733;0.395706
0.984733;0.3951
0.984733;0.394495
0.984733;0.393893
0.984733;0.393293
0.984733;0.392694
0.984733;0.392097
0.984733;0.391502
0.984733;0.390909
0.984733;0.390318
0.984733;0.389728
0.984733;0.38914
0.98855;0.39006
0.98855;0.389474
0.98855;0.388889
0.98855;0.388306
0.98855;0.387725
0.98855;0.387145
0.98855;0.386567
0.98855;0.385991
0.98855;0.385417
0.98855;0.384844
0.98855;0.384273
0.98855;0.383704
0.98855;0.383136
0.992366;0.384047
0.992366;0.383481
0.992366;0.382916
0.992366;0.382353
0.992366;0.381791
0.992366;0.381232
0.992366;0.380673
0.992366;0.380117
0.992366;0.379562
0.992366;0.379009
0.992366;0.378457
0.992366;0.377907
0.992366;0.377358
0.992366;0.376812
0.992366;0.376266
0.992366;0.375723
0.992366;0.37518
0.992366;0.37464
0.992366;0.374101
0.992366;0.373563
0.992366;0.373027
0.992366;0.372493
0.992366;0.37196
0.992366;0.371429
0.992366;0.370899
0.992366;0.37037
0.992366;0.369844
0.992366;0.369318
0.992366;0.368794
0.992366;0.368272
0.992366;0.367751
0.992366;0.367232
0.992366;0.366714
0.992366;0.366197
0.992366;0.365682
0.992366;0.365169
0.992366;0.364656
0.992366;0.364146
0.992366;0.363636
0.992366;0.363128
0.992366;0.362622
0.992366;0.362117
0.992366;0.361613
0.992366;0.361111
0.996183;0.361997
0.996183;0.361496
0.996183;0.360996
0.996183;0.360497
0.996183;0.36
0.996183;0.359504
0.996183;0.35901
0.996183;0.358516
0.996183;0.358025
0.996183;0.357534
0.996183;0.357045
0.996183;0.356557
0.996183;0.356071
0.996183;0.355586
0.996183;0.355102
0.996183;0.35462
0.996183;0.354138
0.996183;0.353659
0.996183;0.35318
0.996183;0.352703
0.996183;0.352227
0.996183;0.351752
0.996183;0.351279
0.996183;0.350806
0.996183;0.350336
0.996183;0.349866
0.996183;0.349398
0.996183;0.34893
0.996183;0.348465
0.996183;0.348
0.996183;0.347537
0.996183;0.347074
0.996183;0.346614
0.996183;0.346154
0.996183;0.345695
0.996183;0.345238
0.996183;0.344782
0.996183;0.344327
0.996183;0.343874
0.996183;0.343421
0.996183;0.34297
0.996183;0.34252
0.996183;0.342071
0.996183;0.341623
0.996183;0.341176
0.996183;0.340731
0.996183;0.340287
0.996183;0.339844
0.996183;0.339402
0.996183;0.338961
0.996183;0.338521
0.996183;0.338083
0.996183;0.337646
0.996183;0.337209
0.996183;0.336774
0.996183;0.33634
0.996183;0.335907
0.996183;0.335476
0.996183;0.335045
0.996183;0.334615
0.996183;0.334187
0.996183;0.33376
0.996183;0.333333
0.996183;0.332908
0.996183;0.332484
0.996183;0.332061
0.996183;0.331639
0.996183;0.331218
0.996183;0.330798
0.996183;0.33038
0.996183;0.329962
0.996183;0.329545
0.996183;0.32913
0.996183;0.328715
0.996183;0.328302
0.996183;0.327889
0.996183;0.327478
0.996183;0.327068
0.996183;0.326658
0.996183;0.32625
0.996183;0.325843
0.996183;0.325436
0.996183;0.325031
0.996183;0.324627
0.996183;0.324224
0.996183;0.323821
0.996183;0.32342
0.996183;0.32302
0.996183;0.322621
0.996183;0.322222
1;0.323058
1;0.32266
1;0.322263
1;0.321867
1;0.321472
1;0.321078
1;0.320685
1;0.320293
1;0.319902
1;0.319512
1;0.319123
1;0.318735
1;0.318348
1;0.317961
1;0.317576
1;0.317191
1;0.316808
1;0.316425
1;0.316043
1;0.315663
1;0.315283
1;0.314904
1;0.314526
1;0.314149
1;0.313772
1;0.313397
1;0.313023
1;0.312649
1;0.312277
1;0.311905
1;0.311534
1;0.311164
1;0.310795
1;0.310427
1;0.310059
1;0.309693
1;0.309327
1;0.308962
1;0.308598
1;0.308235
1;0.307873
1;0.307512
1;0.307151
1;0.306792
1;0.306433
1;0.306075
1;0.305718
1;0.305361
1;0.305006
1;0.304651
1;0.304297
1;0.303944
1;0.303592
1;0.303241
1;0.30289
1;0.30254
1;0.302191
1;0.301843
1;0.301496
1;0.301149
1;0.300804
1;0.300459
1;0.300115
1;0.299771
1;0.299429
1;0.299087
1;0.298746
1;0.298405
1;0.298066
1;0.297727
1;0.297389
1;0.297052
1;0.296716
1;0.29638
1;0.296045
1;0.295711
1;0.295378
1;0.295045
1;0.294713
1;0.294382
1;0.294052
1;0.293722
1;0.293393
1;0.293065
1;0.292737
1;0.292411
1;0.292085
1;0.291759
1;0.291435
1;0.291111
1;0.290788
1;0.290466
1;0.290144
1;0.289823
1;0.289503
1;0.289183
1;0.288864
1;0.288546
1;0.288229
1;0.287912
1;0.287596
1;0.287281
1;0.286966
1;0.286652
1;0.286339
1;0.286026
1;0.285714
1;0.285403
1;0.285092
1;0.284783
1;0.284473
1;0.284165
1;0.283857
1;0.28355
1;0.283243
1;0.282937
1;0.282632
1;0.282328
1;0.282024
1;0.28172
1;0.281418
1;0.281116
1;0.280815
1;0.280514
1;0.280214
1;0.279915
1;0.279616
1;0.279318
1;0.27902
1;0.278723
1;0.278427
1;0.278132
1;0.277837
1;0.277542
1;0.277249
1;0.276956
1;0.276663
1;0.276371
1;0.27608
1;0.275789
1;0.275499
1;0.27521
1;0.274921
1;0.274633
1;0.274346
1;0.274059
1;0.273772
1;0.273486
1;0.273201
1;0.272917
1;0.272633
1;0.272349
1;0.272066
1;0.271784
1;0.271503
1;0.271222
1;0.270941
1;0.270661
1;0.270382
1;0.270103
1;0.269825
1;0.269547
1;0.26927
1;0.268994
1;0.268718
1;0.268443
1;0.268168
1;0.267894
1;0.26762
1;0.267347
1;0.267074
1;0.266802
1;0.266531
1;0.26626
1;0.26599
1;0.26572
1;0.265451
1;0.265182
1;0.264914
1;0.264646
1;0.264379
1;0.264113
1;0.263847
1;0.263581
1;0.263317
1;0.263052
1;0.262788
1;0.262525
1;0.262262
1;0.262
1;0.261738
1;0.261477
1;0.261216
1;0.260956
1;0.260697
1;0.260437
1;0.260179
1;0.259921
1;0.259663
1;0.259406
1;0.259149
1;0.258893
1;0.258638
1;0.258383
1;0.258128
1;0.257874
1;0.25762
1;0.257367
1;0.257115
1;0.256863
1;0.256611
1;0.25636
1;0.256109
1;0.255859
1;0.25561
1;0.255361
1;0.255112
1;0.254864
1;0.254616
1;0.254369
1;0.254122
1;0.253876
1;0.25363
1;0.253385
1;0.25314
1;0.252896
1;0.252652
1;0.252408
1;0.252166
1;0.251923
1;0.251681
1;0.25144
1;0.251198
1;0.250958
1;0.250718
1;0.250478
1;0.250239
1;0.25
1;0.249762
1;0.249524
